"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","70","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-06","failed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","616","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","780","Получить логи cron задач","tests.api_tests","2026-07-06","passed","2026-07-06","TestLog","Logs","",""
"","0","Создать нового дилера","tests.api_tests","2026-07-06","skipped","2026-07-06","TestDealer","Dealer","",""
"","60197","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","2026-07-06","failed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","770","Получить список дилеров","tests.api_tests","2026-07-06","failed","2026-07-06","TestExternalApi","ExternalApi","",""
"","60681","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","495","генерировать Excel отчёт по логам активности","tests.api_tests","2026-07-06","passed","2026-07-06","TestLog","Logs","",""
"","60621","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","60191","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","2026-07-06","failed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","467","Проверка доступности https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","499","Проверка доступности https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","671","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","60643","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","743","Получить логи активности пользователей","tests.api_tests","2026-07-06","passed","2026-07-06","TestLog","Logs","",""
"","506","Проверка доступности https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","734","Получить информацию по документам ДЦ","tests.api_tests","2026-07-06","passed","2026-07-06","TestDealer","Dealer","",""
"","60197","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-07-06","failed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","2026-07-06","skipped","2026-07-06","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","2026-07-06","broken","2026-07-06","TestSRRPageSmoke","srr_page_test","",""
"","60930","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-07-06","broken","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","673","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","61256","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/zd/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","517","Получить список сотрудников","tests.api_tests","2026-07-06","passed","2026-07-06","TestExternalApi","ExternalApi","",""
"","636","Проверка доступности https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","646","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","60599","Проверить доступность меню в редакторе","tests.ui_tests","2026-07-06","broken","2026-07-06","TestEditorPage","editor_page_test","",""
"","0","Проверить отображение блока о ДЦ","tests.ui_tests","2026-07-06","broken","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-07-06","skipped","2026-07-06","TestEducationPrograms","EducationPrograms","",""
"","8024","Получить ДЦ из Реестра","tests.api_tests","2026-07-06","passed","2026-07-06","TestIntegrations","integrations_test","",""
"","1080","Получить список сотрудников","tests.api_tests","2026-07-06","passed","2026-07-06","TestExternalApi","ExternalApi","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-07-06","broken","2026-07-06","TestSRRPageSmoke","srr_page_test","",""
"","1299","Получение данные качества тест MSPortal","tests.api_tests","2026-07-06","passed","2026-07-06","TestIntegrations","integrations_test","",""
"","503","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","60172","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-07-06","failed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","2055","Проверка доступности MSPortal Test","tests.api_tests","2026-07-06","passed","2026-07-06","TestIntegrations","integrations_test","",""
"","661","Получить список уникальных имен cron задач","tests.api_tests","2026-07-06","passed","2026-07-06","TestLog","Logs","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-07-06","skipped","2026-07-06","TestEducationPrograms","EducationPrograms","",""
"","62022","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","69","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-07-06","failed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR в файл excell","tests.ui_tests","2026-07-06","broken","2026-07-06","TestSRRPageSmoke","srr_page_test","",""
"","872","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-07-06","passed","2026-07-06","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить доступность списка групп отчетов SRR","tests.ui_tests","2026-07-06","broken","2026-07-06","TestSRRPageSmoke","srr_page_test","",""
"","495","Получить список существующих позиций","tests.api_tests","2026-07-06","passed","2026-07-06","TestExternalApi","ExternalApi","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","2026-07-06","skipped","2026-07-06","TestDealer","Dealer","",""
"","523","Проверка доступности https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","61939","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/email","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","61825","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","61452","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-07-06","broken","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","1297","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-07-06","passed","2026-07-06","TestIntegrations","integrations_test","",""
"","2162","Получить данные качества прод MSPortal","tests.api_tests","2026-07-06","passed","2026-07-06","TestIntegrations","integrations_test","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-07-06","broken","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","60540","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","671","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-07-06","broken","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","60696","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","61115","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","910","test_gql","tests.api_tests","2026-07-06","passed","2026-07-06","TestGQL","apollo_test","",""
"","27458","Таблица с обученностью по курсам","tests.api_tests","2026-07-06","passed","2026-07-06","TestEducationPrograms","EducationPrograms","",""
"","754","Проверка доступности https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","481","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","61501","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/gr/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","652","Получить базовую информацию дилера по айди","tests.api_tests","2026-07-06","passed","2026-07-06","TestDealer","Dealer","",""
"","60820","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","29719","Таблица с обученностью по курсу","tests.api_tests","2026-07-06","passed","2026-07-06","TestEducationPrograms","EducationPrograms","",""
"","901","Проверка доступности MSPortal Prod","tests.api_tests","2026-07-06","passed","2026-07-06","TestIntegrations","integrations_test","",""
"","60631","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","1426","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-07-06","passed","2026-07-06","TestIntegrations","integrations_test","",""
"","488","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","508","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","2026-07-06","skipped","2026-07-06","TestDealer","Dealer","",""
"","0","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","2026-07-06","broken","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","63733","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/editor/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","503","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/checklists/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","60643","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","4082","Получить пользователей из Реестра","tests.api_tests","2026-07-06","passed","2026-07-06","TestIntegrations","integrations_test","",""
"","653","Проверка доступности https://dealer-passport-test.xsfera.ru/users/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","3366","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-07-06","passed","2026-07-06","TestIntegrations","integrations_test","",""
"","476","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","826","Получить Курс","tests.api_tests","2026-07-06","passed","2026-07-06","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","6017","Проверить доступности Candidates","tests.api_tests","2026-07-06","passed","2026-07-06","TestIntegrations","integrations_test","",""
"","61964","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","490","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","473","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","471","Проверка доступности https://dealer-passport-test.xsfera.ru/violations/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","60638","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/accounting/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","614","Получить Курс по ид","tests.api_tests","2026-07-06","passed","2026-07-06","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","646","Получить список всех типов событий","tests.api_tests","2026-07-06","passed","2026-07-06","TestLog","Logs","",""
"","557","Получить информацию по адресам дилера","tests.api_tests","2026-07-06","passed","2026-07-06","TestDealer","Dealer","",""
"","466","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
"","60599","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/announcement/","tests.ui_tests","2026-07-06","passed","2026-07-06","TestMainPageSmoke","main_page_test","",""
