"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","788","Проверка доступности https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Jan 11 20:24:16 UTC 2026","passed","Sun Jan 11 20:24:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","756","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sun Jan 11 20:24:16 UTC 2026","passed","Sun Jan 11 20:24:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61028","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Jan 11 20:46:09 UTC 2026","passed","Sun Jan 11 20:47:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","607","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sun Jan 11 20:24:21 UTC 2026","passed","Sun Jan 11 20:24:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61008","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Jan 11 20:39:39 UTC 2026","passed","Sun Jan 11 20:40:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","771","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Sun Jan 11 20:24:10 UTC 2026","passed","Sun Jan 11 20:24:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","778","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Sun Jan 11 20:24:19 UTC 2026","passed","Sun Jan 11 20:24:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","767","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Jan 11 20:24:18 UTC 2026","passed","Sun Jan 11 20:24:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60953","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Jan 11 20:34:14 UTC 2026","passed","Sun Jan 11 20:35:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Sun Jan 11 20:48:41 UTC 2026","passed","Sun Jan 11 20:48:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61030","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Sun Jan 11 20:38:34 UTC 2026","passed","Sun Jan 11 20:39:35 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","885","Проверка доступности MSPortal Prod","tests.api_tests","Sun Jan 11 20:23:17 UTC 2026","passed","Sun Jan 11 20:23:18 UTC 2026","TestIntegrations","integrations_test","",""
"","542","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sun Jan 11 20:49:05 UTC 2026","passed","Sun Jan 11 20:49:06 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60925","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sun Jan 11 20:42:54 UTC 2026","passed","Sun Jan 11 20:43:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60954","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Jan 11 20:45:04 UTC 2026","passed","Sun Jan 11 20:46:05 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Sun Jan 11 20:48:49 UTC 2026","passed","Sun Jan 11 20:48:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","595","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Jan 11 20:24:15 UTC 2026","passed","Sun Jan 11 20:24:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1447","Проверить текст в модальном окне","tests.ui_tests","Sun Jan 11 20:51:26 UTC 2026","passed","Sun Jan 11 20:51:28 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61038","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun Jan 11 20:47:14 UTC 2026","passed","Sun Jan 11 20:48:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61083","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Sun Jan 11 20:36:24 UTC 2026","passed","Sun Jan 11 20:37:25 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun Jan 11 20:48:24 UTC 2026","passed","Sun Jan 11 20:48:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","599","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Jan 11 20:24:23 UTC 2026","passed","Sun Jan 11 20:24:23 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1365","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sun Jan 11 20:49:10 UTC 2026","passed","Sun Jan 11 20:49:11 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","22559","Получить ДЦ из Реестра","tests.api_tests","Sun Jan 11 20:23:26 UTC 2026","passed","Sun Jan 11 20:23:48 UTC 2026","TestIntegrations","integrations_test","",""
"","538","Проверить отображение блока о ДЦ","tests.ui_tests","Sun Jan 11 20:49:01 UTC 2026","passed","Sun Jan 11 20:49:01 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","775","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sun Jan 11 20:24:11 UTC 2026","passed","Sun Jan 11 20:24:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
