"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61159","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Sun Jan 18 20:25:44 UTC 2026","passed","Sun Jan 18 20:26:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","540","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Sun Jan 18 20:49:54 UTC 2026","passed","Sun Jan 18 20:49:54 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60562","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Sun Jan 18 20:24:38 UTC 2026","passed","Sun Jan 18 20:25:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","885","Проверка доступности https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Sun Jan 18 20:24:18 UTC 2026","passed","Sun Jan 18 20:24:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","6516","Получить пользователей из Реестра","tests.api_tests","Sun Jan 18 20:23:46 UTC 2026","passed","Sun Jan 18 20:23:53 UTC 2026","TestIntegrations","integrations_test","",""
"","61175","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Sun Jan 18 20:45:37 UTC 2026","passed","Sun Jan 18 20:46:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","5103","Проверить доступности Candidates","tests.api_tests","Sun Jan 18 20:23:14 UTC 2026","passed","Sun Jan 18 20:23:20 UTC 2026","TestIntegrations","integrations_test","",""
"","1089","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Sun Jan 18 20:24:15 UTC 2026","passed","Sun Jan 18 20:24:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1180","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Sun Jan 18 20:24:11 UTC 2026","passed","Sun Jan 18 20:24:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","850","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Jan 18 20:24:31 UTC 2026","passed","Sun Jan 18 20:24:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1990","Проверка доступности MSPortal Prod","tests.api_tests","Sun Jan 18 20:23:10 UTC 2026","passed","Sun Jan 18 20:23:12 UTC 2026","TestIntegrations","integrations_test","",""
"","1508","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Sun Jan 18 20:48:57 UTC 2026","passed","Sun Jan 18 20:48:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","Sun Jan 18 20:49:13 UTC 2026","passed","Sun Jan 18 20:49:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61253","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun Jan 18 20:47:50 UTC 2026","passed","Sun Jan 18 20:48:51 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","36","Проверить отображение кнопок меню","tests.ui_tests","Sun Jan 18 20:49:43 UTC 2026","passed","Sun Jan 18 20:49:43 UTC 2026","TestMainPageSmoke","main_page_test","",""
