"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","995","Получить данные качества прод MSPortal kindForm","tests.api_tests","Sat Apr 11 20:33:59 UTC 2026","passed","Sat Apr 11 20:34:00 UTC 2026","TestIntegrations","integrations_test","",""
"","450","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Sat Apr 11 20:34:44 UTC 2026","broken","Sat Apr 11 20:34:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1440","Получить информацию по документам ДЦ","tests.api_tests","Sat Apr 11 20:33:44 UTC 2026","passed","Sat Apr 11 20:33:46 UTC 2026","TestDealer","Dealer","",""
"","447","Получить логи cron задач","tests.api_tests","Sat Apr 11 20:34:26 UTC 2026","broken","Sat Apr 11 20:34:26 UTC 2026","TestLog","Logs","",""
"","1591","Проверка доступности MSPortal Test","tests.api_tests","Sat Apr 11 20:33:53 UTC 2026","passed","Sat Apr 11 20:33:54 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru]","tests.ui_tests","Sat Apr 11 20:34:47 UTC 2026","broken","Sat Apr 11 20:34:47 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/]","tests.ui_tests","Sat Apr 11 20:35:17 UTC 2026","broken","Sat Apr 11 20:35:17 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","448","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Sat Apr 11 20:34:40 UTC 2026","broken","Sat Apr 11 20:34:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/accounting/]","tests.ui_tests","Sat Apr 11 20:34:59 UTC 2026","broken","Sat Apr 11 20:34:59 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","487","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Sat Apr 11 20:34:44 UTC 2026","broken","Sat Apr 11 20:34:44 UTC 2026","TestMainPageSmoke","main_page_test","",""
