"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","61068","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Sun Nov 23 20:42:18 UTC 2025","passed","Sun Nov 23 20:43:19 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61001","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Sun Nov 23 20:32:28 UTC 2025","passed","Sun Nov 23 20:33:29 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","7627","Проверить доступности Candidates","tests.api_tests","Sun Nov 23 20:21:16 UTC 2025","passed","Sun Nov 23 20:21:23 UTC 2025","TestIntegrations","integrations_test","",""
"","61102","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Sun Nov 23 20:44:29 UTC 2025","passed","Sun Nov 23 20:45:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61003","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Sun Nov 23 20:25:56 UTC 2025","passed","Sun Nov 23 20:26:57 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1087","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Sun Nov 23 20:22:34 UTC 2025","passed","Sun Nov 23 20:22:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1202","Получение данные качества тест MSPortal","tests.api_tests","Sun Nov 23 20:21:12 UTC 2025","passed","Sun Nov 23 20:21:13 UTC 2025","TestIntegrations","integrations_test","",""
"","914","Проверка доступности https://dealer-passport.vaz.ru","tests.ui_tests","Sun Nov 23 20:22:14 UTC 2025","passed","Sun Nov 23 20:22:15 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1434","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Sun Nov 23 20:47:36 UTC 2025","passed","Sun Nov 23 20:47:37 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","1112","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Sun Nov 23 20:22:22 UTC 2025","passed","Sun Nov 23 20:22:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61827","Проверить формирование отчета SRR на экране","tests.ui_tests","Sun Nov 23 20:48:48 UTC 2025","passed","Sun Nov 23 20:49:50 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
