"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","405","Проверка доступности https://dealer-passport-test.xsfera.ru/staff/","tests.ui_tests","2026-06-11","passed","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","2026-06-11","skipped","2026-06-11","TestEducationPrograms","EducationPrograms","",""
"","846","Проверка доступности https://dealer-passport-test.xsfera.ru/documents/","tests.ui_tests","2026-06-11","passed","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru]","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","533","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-06-11","failed","2026-06-11","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение и кликабельность кнопки БУХГАЛТЕРИЯ","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","413","Проверка доступности https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-06-11","passed","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки НАРУШЕНИЯ","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","2515","Получить данные качества прод MSPortal","tests.api_tests","2026-06-11","passed","2026-06-11","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/]","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","533","Получить базовую информацию дилера по айди","tests.api_tests","2026-06-11","failed","2026-06-11","TestDealer","Dealer","",""
"","4594","Получить пользователей из Реестра","tests.api_tests","2026-06-11","passed","2026-06-11","TestIntegrations","integrations_test","",""
"","517","Получить логи cron задач","tests.api_tests","2026-06-11","failed","2026-06-11","TestLog","Logs","",""
"","0","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","403","Проверка доступности https://dealer-passport-test.xsfera.ru/reports/","tests.ui_tests","2026-06-11","passed","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/editor/]","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","401","Проверка доступности https://dealer-passport-test.xsfera.ru","tests.ui_tests","2026-06-11","passed","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","408","Получить список дилеров","tests.api_tests","2026-06-11","failed","2026-06-11","TestExternalApi","ExternalApi","",""
"","393","Получить список сотрудников","tests.api_tests","2026-06-11","failed","2026-06-11","TestExternalApi","ExternalApi","",""
"","520","Получить информацию по документам ДЦ","tests.api_tests","2026-06-11","failed","2026-06-11","TestDealer","Dealer","",""
"","400","Проверка доступности https://dealer-passport-test.xsfera.ru/logs/","tests.ui_tests","2026-06-11","passed","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","0","Создать нового дилера","tests.api_tests","2026-06-11","skipped","2026-06-11","TestDealer","Dealer","",""
"","1620","Получить данные качества прод MSPortal typeForm","tests.api_tests","2026-06-11","passed","2026-06-11","TestIntegrations","integrations_test","",""
"","536","Проверка доступности https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","2026-06-11","passed","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","404","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/indicators/","tests.ui_tests","2026-06-11","passed","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=]","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","3375","Получить чек-листы из autocrm (ПКД)","tests.api_tests","2026-06-11","passed","2026-06-11","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/users/]","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","1463","Получить данные качества прод MSPortal kindForm","tests.api_tests","2026-06-11","passed","2026-06-11","TestIntegrations","integrations_test","",""
"","0","Создать новую учебную программу","tests.api_tests","2026-06-11","skipped","2026-06-11","TestEducationPrograms","EducationPrograms","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/documents/]","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/logs/]","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","2390","Проверка доступности MSPortal Test","tests.api_tests","2026-06-11","passed","2026-06-11","TestIntegrations","integrations_test","",""
"","394","Проверка доступности https://dealer-passport-test.xsfera.ru/pkd/","tests.ui_tests","2026-06-11","passed","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/srr/]","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport-test.xsfera.ru/pkd/indicators/]","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","1673","Проверка доступности MSPortal Prod","tests.api_tests","2026-06-11","passed","2026-06-11","TestIntegrations","integrations_test","",""
"","518","Получить список всех типов событий","tests.api_tests","2026-06-11","failed","2026-06-11","TestLog","Logs","",""
"","406","Проверка доступности https://dealer-passport-test.xsfera.ru/indicators/","tests.ui_tests","2026-06-11","passed","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","607","Таблица с обученностью по курсу","tests.api_tests","2026-06-11","failed","2026-06-11","TestEducationPrograms","EducationPrograms","",""
"","0","Проверить отображение кнопок меню","tests.ui_tests","2026-06-11","broken","2026-06-11","TestMainPageSmoke","main_page_test","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","2026-06-11","broken","2026-06-11","TestSRRPageSmoke","srr_page_test","",""
"","408","Проверка доступности https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-06-11","passed","2026-06-11","TestMainPageSmoke","main_page_test","",""
