"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","603","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Nov 21 20:22:43 UTC 2025","passed","Fri Nov 21 20:22:44 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60943","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Nov 21 20:31:27 UTC 2025","passed","Fri Nov 21 20:32:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","611","Проверка доступности https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Nov 21 20:22:35 UTC 2025","passed","Fri Nov 21 20:22:36 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61951","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Nov 21 20:48:38 UTC 2025","passed","Fri Nov 21 20:49:40 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","60953","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Fri Nov 21 20:29:17 UTC 2025","passed","Fri Nov 21 20:30:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","644","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Nov 21 20:22:37 UTC 2025","passed","Fri Nov 21 20:22:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1013","Проверка доступности https://dealer-passport.vaz.ru/pkd/","tests.ui_tests","Fri Nov 21 20:22:40 UTC 2025","passed","Fri Nov 21 20:22:41 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61056","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/staff/","tests.ui_tests","Fri Nov 21 20:34:42 UTC 2025","passed","Fri Nov 21 20:35:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","2778","Получить данные качества прод MSPortal","tests.api_tests","Fri Nov 21 20:21:46 UTC 2025","passed","Fri Nov 21 20:21:49 UTC 2025","TestIntegrations","integrations_test","",""
"","60903","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Nov 21 20:26:03 UTC 2025","passed","Fri Nov 21 20:27:04 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","900","Проверка доступности https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Nov 21 20:22:38 UTC 2025","passed","Fri Nov 21 20:22:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","598","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Nov 21 20:22:42 UTC 2025","passed","Fri Nov 21 20:22:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60938","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Nov 21 20:24:58 UTC 2025","passed","Fri Nov 21 20:25:59 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","539","Проверить отображение блока о ДЦ","tests.ui_tests","Fri Nov 21 20:47:18 UTC 2025","passed","Fri Nov 21 20:47:18 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60926","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/documents/","tests.ui_tests","Fri Nov 21 20:30:23 UTC 2025","passed","Fri Nov 21 20:31:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","76","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Fri Nov 21 20:46:58 UTC 2025","passed","Fri Nov 21 20:46:58 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60979","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/users/","tests.ui_tests","Fri Nov 21 20:36:52 UTC 2025","passed","Fri Nov 21 20:37:53 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60937","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Nov 21 20:32:32 UTC 2025","passed","Fri Nov 21 20:33:33 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","81","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","Fri Nov 21 20:46:54 UTC 2025","passed","Fri Nov 21 20:46:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","7300","Проверить доступности Candidates","tests.api_tests","Fri Nov 21 20:21:49 UTC 2025","passed","Fri Nov 21 20:21:56 UTC 2025","TestIntegrations","integrations_test","",""
"","904","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Nov 21 20:22:28 UTC 2025","passed","Fri Nov 21 20:22:29 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","920","Проверка доступности https://dealer-passport.vaz.ru/gr/","tests.ui_tests","Fri Nov 21 20:22:35 UTC 2025","passed","Fri Nov 21 20:22:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1400","Проверить текст в модальном окне","tests.ui_tests","Fri Nov 21 20:49:44 UTC 2025","passed","Fri Nov 21 20:49:45 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","775","Проверка доступности https://dealer-passport.vaz.ru/zd/","tests.ui_tests","Fri Nov 21 20:22:34 UTC 2025","passed","Fri Nov 21 20:22:35 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","762","Проверка доступности https://dealer-passport.vaz.ru/logs/email","tests.ui_tests","Fri Nov 21 20:22:31 UTC 2025","passed","Fri Nov 21 20:22:31 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60500","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru","tests.ui_tests","Fri Nov 21 20:22:48 UTC 2025","passed","Fri Nov 21 20:23:49 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60913","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Nov 21 20:28:13 UTC 2025","passed","Fri Nov 21 20:29:13 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","607","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Fri Nov 21 20:22:31 UTC 2025","passed","Fri Nov 21 20:22:32 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","610","Проверка доступности https://dealer-passport.vaz.ru/pkd/indicators/","tests.ui_tests","Fri Nov 21 20:22:41 UTC 2025","passed","Fri Nov 21 20:22:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60962","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Nov 21 20:37:58 UTC 2025","passed","Fri Nov 21 20:38:59 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61039","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Fri Nov 21 20:44:27 UTC 2025","passed","Fri Nov 21 20:45:28 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60935","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Nov 21 20:23:53 UTC 2025","passed","Fri Nov 21 20:24:54 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","61016","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Fri Nov 21 20:33:37 UTC 2025","passed","Fri Nov 21 20:34:38 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1249","Получение данные качества тест MSPortal","tests.api_tests","Fri Nov 21 20:21:45 UTC 2025","passed","Fri Nov 21 20:21:46 UTC 2025","TestIntegrations","integrations_test","",""
"","601","Проверка доступности https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Fri Nov 21 20:22:44 UTC 2025","passed","Fri Nov 21 20:22:45 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","886","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Nov 21 20:22:39 UTC 2025","passed","Fri Nov 21 20:22:39 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","611","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Nov 21 20:22:39 UTC 2025","passed","Fri Nov 21 20:22:40 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","766","Проверка доступности https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Fri Nov 21 20:22:32 UTC 2025","passed","Fri Nov 21 20:22:33 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","60923","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Nov 21 20:43:22 UTC 2025","passed","Fri Nov 21 20:44:23 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1360","Проверить доступность списка групп отчетов SRR","tests.ui_tests","Fri Nov 21 20:47:27 UTC 2025","passed","Fri Nov 21 20:47:28 UTC 2025","TestSRRPageSmoke","srr_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Fri Nov 21 20:46:42 UTC 2025","passed","Fri Nov 21 20:46:42 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1041","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Fri Nov 21 20:22:42 UTC 2025","passed","Fri Nov 21 20:22:43 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","84","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Fri Nov 21 20:47:10 UTC 2025","passed","Fri Nov 21 20:47:10 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","752","Проверка доступности https://dealer-passport.vaz.ru/reports/","tests.ui_tests","Fri Nov 21 20:22:29 UTC 2025","passed","Fri Nov 21 20:22:30 UTC 2025","TestMainPageSmoke","main_page_test","",""
"","1012","Проверка доступности MSPortal Prod","tests.api_tests","Fri Nov 21 20:21:44 UTC 2025","passed","Fri Nov 21 20:21:45 UTC 2025","TestIntegrations","integrations_test","",""
"","12191","Получить ДЦ из Реестра","tests.api_tests","Fri Nov 21 20:21:56 UTC 2025","passed","Fri Nov 21 20:22:08 UTC 2025","TestIntegrations","integrations_test","",""
