"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_open_url[https://dealer-passport.vaz.ru/gr/]","tests.ui_tests","Fri Apr 10 20:38:58 UTC 2026","broken","Fri Apr 10 20:38:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1180","Проверка доступности https://dealer-passport.vaz.ru/dealers/","tests.ui_tests","Fri Apr 10 20:38:30 UTC 2026","broken","Fri Apr 10 20:38:32 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1295","Проверка доступности MSPortal Prod","tests.api_tests","Fri Apr 10 20:37:07 UTC 2026","passed","Fri Apr 10 20:37:08 UTC 2026","TestIntegrations","integrations_test","",""
"","939","Получить Курс по ид","tests.api_tests","Fri Apr 10 20:36:53 UTC 2026","passed","Fri Apr 10 20:36:54 UTC 2026","TestCourses > TestEmployeeCourses","EmployeeCourses","",""
"","0","Проверить формирование отчета SRR на экране","tests.ui_tests","Fri Apr 10 20:39:57 UTC 2026","broken","Fri Apr 10 20:39:57 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","1190","test_gql","tests.api_tests","Fri Apr 10 20:36:51 UTC 2026","passed","Fri Apr 10 20:36:52 UTC 2026","TestGQL","apollo_test","",""
"","0","Изменить условия учебной программы","tests.api_tests","Fri Apr 10 20:36:59 UTC 2026","skipped","Fri Apr 10 20:36:59 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","20777","Получить пользователей из Реестра","tests.api_tests","Fri Apr 10 20:37:46 UTC 2026","passed","Fri Apr 10 20:38:07 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/logs/]","tests.ui_tests","Fri Apr 10 20:38:45 UTC 2026","broken","Fri Apr 10 20:38:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","576","Проверка доступности https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Fri Apr 10 20:38:22 UTC 2026","broken","Fri Apr 10 20:38:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","Fri Apr 10 20:39:42 UTC 2026","broken","Fri Apr 10 20:39:42 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1356","Получить информацию по документам ДЦ","tests.api_tests","Fri Apr 10 20:36:56 UTC 2026","passed","Fri Apr 10 20:36:57 UTC 2026","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/editor/]","tests.ui_tests","Fri Apr 10 20:38:41 UTC 2026","broken","Fri Apr 10 20:38:41 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","814","Проверка доступности https://dealer-passport.vaz.ru/uploads/","tests.ui_tests","Fri Apr 10 20:38:33 UTC 2026","broken","Fri Apr 10 20:38:34 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1572","Получение данные качества тест MSPortal","tests.api_tests","Fri Apr 10 20:37:08 UTC 2026","passed","Fri Apr 10 20:37:09 UTC 2026","TestIntegrations","integrations_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru]","tests.ui_tests","Fri Apr 10 20:38:38 UTC 2026","broken","Fri Apr 10 20:38:38 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/violations/]","tests.ui_tests","Fri Apr 10 20:39:20 UTC 2026","broken","Fri Apr 10 20:39:20 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/zd/]","tests.ui_tests","Fri Apr 10 20:38:56 UTC 2026","broken","Fri Apr 10 20:38:56 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить доступность меню в редакторе","tests.ui_tests","Fri Apr 10 20:38:14 UTC 2026","broken","Fri Apr 10 20:38:14 UTC 2026","TestEditorPage","editor_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/announcement/]","tests.ui_tests","Fri Apr 10 20:39:22 UTC 2026","broken","Fri Apr 10 20:39:22 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","576","Проверка доступности https://dealer-passport.vaz.ru/pkd/checklists/","tests.ui_tests","Fri Apr 10 20:38:35 UTC 2026","broken","Fri Apr 10 20:38:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Fri Apr 10 20:39:37 UTC 2026","broken","Fri Apr 10 20:39:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/accounting/]","tests.ui_tests","Fri Apr 10 20:38:52 UTC 2026","broken","Fri Apr 10 20:38:52 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","590","Проверка доступности https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Fri Apr 10 20:38:32 UTC 2026","broken","Fri Apr 10 20:38:33 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Обновить информацию по адресам дилера","tests.api_tests","Fri Apr 10 20:36:56 UTC 2026","skipped","Fri Apr 10 20:36:56 UTC 2026","TestDealer","Dealer","",""
"","1088","Получить список дилеров","tests.api_tests","Fri Apr 10 20:37:02 UTC 2026","broken","Fri Apr 10 20:37:03 UTC 2026","TestExternalApi","ExternalApi","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/pkd/]","tests.ui_tests","Fri Apr 10 20:39:13 UTC 2026","broken","Fri Apr 10 20:39:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","811","Проверка доступности https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Fri Apr 10 20:38:23 UTC 2026","broken","Fri Apr 10 20:38:24 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","693","Получить информацию по адресам дилера","tests.api_tests","Fri Apr 10 20:36:55 UTC 2026","passed","Fri Apr 10 20:36:56 UTC 2026","TestDealer","Dealer","",""
"","0","Обновить базовую информацию дилера по айди","tests.api_tests","Fri Apr 10 20:36:55 UTC 2026","skipped","Fri Apr 10 20:36:55 UTC 2026","TestDealer","Dealer","",""
"","0","test_open_url[https://dealer-passport.vaz.ru/srr/]","tests.ui_tests","Fri Apr 10 20:38:49 UTC 2026","broken","Fri Apr 10 20:38:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Проверить текст в модальном окне","tests.ui_tests","Fri Apr 10 20:39:59 UTC 2026","broken","Fri Apr 10 20:39:59 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","634","Получить учебную программу с курсами и уровнями","tests.api_tests","Fri Apr 10 20:36:59 UTC 2026","passed","Fri Apr 10 20:37:00 UTC 2026","TestEducationPrograms","EducationPrograms","",""
