"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1506","Получить базовую информацию дилера по айди","tests.api_tests","2026-06-09","passed","2026-06-09","TestDealer","Dealer","",""
"","60495","Проверить отображение блока о ДЦ","tests.ui_tests","2026-06-09","broken","2026-06-09","TestMainPageSmoke","main_page_test","",""
"","3202","Получить список сотрудников","tests.api_tests","2026-06-09","passed","2026-06-09","TestExternalApi","ExternalApi","",""
"","60871","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/q/","tests.ui_tests","2026-06-09","passed","2026-06-09","TestMainPageSmoke","main_page_test","",""
"","69","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","2026-06-09","failed","2026-06-09","TestMainPageSmoke","main_page_test","",""
"","60604","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/uploads/","tests.ui_tests","2026-06-09","passed","2026-06-09","TestMainPageSmoke","main_page_test","",""
"","60004","Проверить отображение и кликабельность кнопки SRR","tests.ui_tests","2026-06-09","failed","2026-06-09","TestMainPageSmoke","main_page_test","",""
"","60809","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru/srr/","tests.ui_tests","2026-06-09","passed","2026-06-09","TestMainPageSmoke","main_page_test","",""
"","3970","test_gql","tests.api_tests","2026-06-09","passed","2026-06-09","TestGQL","apollo_test","",""
"","2565","Получить учебную программу с курсами и уровнями","tests.api_tests","2026-06-09","passed","2026-06-09","TestEducationPrograms","EducationPrograms","",""
"","60215","Проверить отображение и кликабельность кнопки ОБЪЯВЛЕНИЯ","tests.ui_tests","2026-06-09","failed","2026-06-09","TestMainPageSmoke","main_page_test","",""
"","404","Проверка доступности https://dealer-passport-test.xsfera.ru/dealers/","tests.ui_tests","2026-06-09","passed","2026-06-09","TestMainPageSmoke","main_page_test","",""
