"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","575","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/pkd/","tests.ui_tests","Tue Apr 28 21:10:16 UTC 2026","passed","Tue Apr 28 21:10:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","978","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/srr/","tests.ui_tests","Tue Apr 28 21:10:09 UTC 2026","passed","Tue Apr 28 21:10:10 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60634","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/srr/","tests.ui_tests","Tue Apr 28 21:15:44 UTC 2026","passed","Tue Apr 28 21:16:45 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","424","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/zd/","tests.ui_tests","Tue Apr 28 21:10:12 UTC 2026","passed","Tue Apr 28 21:10:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","38356","Таблица с обученностью по курсу","tests.api_tests","Tue Apr 28 21:07:42 UTC 2026","passed","Tue Apr 28 21:08:20 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","980","Проверить поиск по кнопке ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Tue Apr 28 21:33:59 UTC 2026","passed","Tue Apr 28 21:34:00 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","858","Проверка доступности MSPortal Prod","tests.api_tests","Tue Apr 28 21:08:25 UTC 2026","passed","Tue Apr 28 21:08:26 UTC 2026","TestIntegrations","integrations_test","",""
"","694","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/logs/email","tests.ui_tests","Tue Apr 28 21:10:09 UTC 2026","passed","Tue Apr 28 21:10:09 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","66","Проверить отображение и кликабельность кнопки ПКД","tests.ui_tests","Tue Apr 28 21:34:08 UTC 2026","passed","Tue Apr 28 21:34:08 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","585","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/gr/","tests.ui_tests","Tue Apr 28 21:10:12 UTC 2026","passed","Tue Apr 28 21:10:13 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","433","Проверка доступности https://dealer-passport-test.xsfera.ru:3011/indicators/","tests.ui_tests","Tue Apr 28 21:10:15 UTC 2026","passed","Tue Apr 28 21:10:15 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","524","Получить список всех типов событий","tests.api_tests","Tue Apr 28 21:08:53 UTC 2026","passed","Tue Apr 28 21:08:53 UTC 2026","TestLog","Logs","",""
"","0","Создать новую учебную программу","tests.api_tests","Tue Apr 28 21:08:20 UTC 2026","skipped","Tue Apr 28 21:08:20 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","60661","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/logs/","tests.ui_tests","Tue Apr 28 21:13:35 UTC 2026","passed","Tue Apr 28 21:14:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","0","Деактивировать учебную программу","tests.api_tests","Tue Apr 28 21:08:20 UTC 2026","skipped","Tue Apr 28 21:08:20 UTC 2026","TestEducationPrograms","EducationPrograms","",""
"","73","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Tue Apr 28 21:34:19 UTC 2026","passed","Tue Apr 28 21:34:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60675","Проверить отсутствие ошибок при открытии https://dealer-passport-test.xsfera.ru:3011/gr/","tests.ui_tests","Tue Apr 28 21:20:02 UTC 2026","passed","Tue Apr 28 21:21:02 UTC 2026","TestMainPageSmoke","main_page_test","",""
