"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","785","Проверка доступности https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Thu Jan 22 20:29:07 UTC 2026","passed","Thu Jan 22 20:29:07 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","71","Проверить отображение и кликабельность кнопки ВЫБРАТЬ ДИЛЕРА","tests.ui_tests","Thu Jan 22 20:53:21 UTC 2026","passed","Thu Jan 22 20:53:21 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","547","Проверить отображение кнопок блока о ДЦ","tests.ui_tests","Thu Jan 22 20:54:02 UTC 2026","passed","Thu Jan 22 20:54:03 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","537","Проверить отображение блока о ДЦ","tests.ui_tests","Thu Jan 22 20:53:58 UTC 2026","passed","Thu Jan 22 20:53:58 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60988","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/editor/","tests.ui_tests","Thu Jan 22 20:30:28 UTC 2026","passed","Thu Jan 22 20:31:29 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","627","Проверка доступности https://dealer-passport.vaz.ru/violations/","tests.ui_tests","Thu Jan 22 20:29:17 UTC 2026","passed","Thu Jan 22 20:29:18 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","2980","Получить чек-листы из autocrm (ПКД)","tests.api_tests","Thu Jan 22 20:28:34 UTC 2026","passed","Thu Jan 22 20:28:37 UTC 2026","TestIntegrations","integrations_test","",""
"","60946","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/accounting/","tests.ui_tests","Thu Jan 22 20:35:54 UTC 2026","passed","Thu Jan 22 20:36:55 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61046","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/q/","tests.ui_tests","Thu Jan 22 20:40:15 UTC 2026","passed","Thu Jan 22 20:41:16 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","937","Проверка доступности https://dealer-passport.vaz.ru/announcement/","tests.ui_tests","Thu Jan 22 20:29:18 UTC 2026","passed","Thu Jan 22 20:29:19 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","60978","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/logs/","tests.ui_tests","Thu Jan 22 20:32:39 UTC 2026","passed","Thu Jan 22 20:33:40 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","72","Проверить отображение и кликабельность кнопки ДОКУМЕНТЫ","tests.ui_tests","Thu Jan 22 20:53:37 UTC 2026","passed","Thu Jan 22 20:53:37 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","70","Проверить отображение и кликабельность кнопки ОТЧЕТЫ","tests.ui_tests","Thu Jan 22 20:53:49 UTC 2026","passed","Thu Jan 22 20:53:49 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","1364","Проверка доступности MSPortal Test","tests.api_tests","Thu Jan 22 20:28:06 UTC 2026","passed","Thu Jan 22 20:28:07 UTC 2026","TestIntegrations","integrations_test","",""
"","61501","Проверить формирование отчета SRR на экране","tests.ui_tests","Thu Jan 22 20:55:18 UTC 2026","passed","Thu Jan 22 20:56:19 UTC 2026","TestSRRPageSmoke","srr_page_test","",""
"","61024","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/indicators/","tests.ui_tests","Thu Jan 22 20:44:35 UTC 2026","passed","Thu Jan 22 20:45:36 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","4837","Проверить доступности Candidates","tests.api_tests","Thu Jan 22 20:28:11 UTC 2026","passed","Thu Jan 22 20:28:16 UTC 2026","TestIntegrations","integrations_test","",""
"","60961","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/srr/","tests.ui_tests","Thu Jan 22 20:34:49 UTC 2026","passed","Thu Jan 22 20:35:50 UTC 2026","TestMainPageSmoke","main_page_test","",""
"","61129","Проверить отсутствие ошибок при открытии https://dealer-passport.vaz.ru/base/staff/?searchText=&page=0&openModal=&dateBegin=&selectedDate=&currentId=","tests.ui_tests","Thu Jan 22 20:52:11 UTC 2026","passed","Thu Jan 22 20:53:12 UTC 2026","TestMainPageSmoke","main_page_test","",""
